"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4141","TC1900007878.hg.1","KMT2B","9757","lysine methyltransferase 2B",-0.151508369750804,5.69250467441594,-0.847540919545051,0.406813988570109,0.542184446482327,-6.82960946664436
"4142","TC1900007945.hg.1","ZNF529-AS1","101927599","ZNF529 antisense RNA 1",-0.153782154862514,5.90264366732856,-0.750086461298536,0.462015961185914,0.595527255092088,-6.90837760474848
"4143","TC1900007947.hg.1","ZNF382","84911","zinc finger protein 382",-0.00586209091367351,5.94439762045838,-0.0280963020667122,0.977866368454403,0.984694763030223,-7.19773838056338
"4144","TC1900007955.hg.1","ZNF345","25850","zinc finger protein 345",-0.66596924958447,3.51015257455822,-2.1180680413332,0.0470098564157236,0.107492647846403,-5.0870177921918
"4145","TC1900007957.hg.1","ZNF568","374900","zinc finger protein 568",-0.57582317346196,6.48424576303043,-4.48899104458362,0.000229033620754957,0.0015617461915986,0.0459438920468145
"4146","TC1900008013.hg.1","PSMD8","5714","proteasome 26S subunit, non-ATPase 8",-0.598825578011809,9.92476386471678,-5.3677607137569,3.0606006312234e-05,0.000317726029653909,2.06286446066756
"4147","TC1900008017.hg.1","RYR1","6261","ryanodine receptor 1",-0.110336999888612,6.48033184818815,-0.914827950646986,0.371279912718069,0.506340499524201,-6.77001821563104
"4148","TC1900008044.hg.1","NCCRP1","342897","NCCRP1, F-box associated domain containing",-2.02970074642384,6.28330522016585,-11.7008825210761,2.37462327687255e-10,3.3316684157333e-08,13.9392206384709
"4149","TC1900008084.hg.1","PSMC4","5704","proteasome 26S subunit, ATPase 4",-0.176414825810168,8.45804682235336,-1.47593706836261,0.155674510397088,0.267547506732932,-6.11889152487325
"4150","TC1900008085.hg.1","ZNF546","339327","zinc finger protein 546",-0.0744697194543695,5.9999651949176,-0.355869391392527,0.725698710619676,0.812768512377624,-7.13221023421552
"4151","TC1900008103.hg.1","PLD3","23646","phospholipase D family member 3",-0.542015811489437,9.17953584735688,-5.26904704117054,3.82475374491564e-05,0.000380830319117407,1.83866744406856
"4152","TC1900008143.hg.1","AXL","558","AXL receptor tyrosine kinase",-0.132286734041827,6.43352841734154,-1.10298923518198,0.283246872684889,0.416857285610628,-6.58151218518132
"4153","TC1900008287.hg.1","NECTIN2","5819","nectin cell adhesion molecule 2",-0.685277594084054,7.48074658056775,-5.97442328898788,7.95999228694136e-06,0.000109361318363616,3.42066576576584
"4154","TC1900008297.hg.1","CLPTM1","1209","CLPTM1 regulator of GABA type A receptor forward trafficking",-0.59280256685039,6.47637572292975,-3.62120767634722,0.00172243079101167,0.00761686204621208,-1.94991414936332
"4155","TC1900008329.hg.1","VASP","7408","vasodilator stimulated phosphoprotein",0.315623306068238,7.7946781393604,2.72896783841819,0.0129999590962014,0.0387571220962089,-3.89888478366422
"4156","TC1900008372.hg.1","PPP5C","5536","protein phosphatase 5 catalytic subunit",-0.108141952423118,9.58079829809867,-0.957568440075661,0.34981789939183,0.485217757394899,-6.72999703489506
"4157","TC1900008399.hg.1","ARHGAP35","2909","Rho GTPase activating protein 35",-0.798877185064606,8.30990674793096,-6.61758295355694,2.0040551847939e-06,3.81842613399002e-05,4.81507049402275
"4158","TC1900008409.hg.1","SAE1","10055","SUMO1 activating enzyme subunit 1",-0.430702228487185,10.1832679160514,-4.47633277529039,0.000235858203711106,0.00159177044198463,0.0166730170452825
"4159","TC1900008432.hg.1","EHD2","30846","EH domain containing 2",-0.824929871181889,7.08416791033338,-5.02684263154671,6.63418794370197e-05,0.000594125535383755,1.28546291751889
"4160","TC1900008435.hg.1","SELENOW","6415","selenoprotein W",-0.273615167504385,8.04495535554131,-2.59667280331656,0.0173310603776258,0.048988284217587,-4.16936936104804
"4161","TC1900008543.hg.1","FCGRT","2217","Fc fragment of IgG receptor and transporter",0.16503743468028,6.22570356300291,0.821125108322096,0.421343912142395,0.555948222633025,-6.85184845086612
"4162","TC1900008551.hg.1","BCL2L12","83596","BCL2 like 12",-0.163415991757652,7.19660628183419,-1.28452195206992,0.213772926513636,0.338074181147912,-6.37046547371783
"4163","TC1900008555.hg.1","AP2A1","160","adaptor related protein complex 2 subunit alpha 1",-0.310568408856313,6.75355263694034,-2.17323623786855,0.0420664807455803,0.0984670403700893,-4.98679775142767
"4164","TC1900008584.hg.1","MYBPC2","4606","myosin binding protein C, fast type",-0.765018162542564,5.05122633773032,-3.9444345992777,0.000812931115392722,0.00421958639491962,-1.21134081512887
"4165","TC1900008655.hg.1","ZNF175","7728","zinc finger protein 175",-0.0184907330688207,5.80891387433972,-0.0906306998922169,0.928695858431568,0.951507374316919,-7.19386105933567
"4166","TC1900008692.hg.1","ZNF480","147657","zinc finger protein 480",0.105646405431647,6.73288826184938,0.589674555595715,0.562072474855141,0.68232709978482,-7.0181045691971
"4167","TC1900008694.hg.1","ZNF610","162963","zinc finger protein 610",0.159560316640992,5.60214599403273,1.14632326107193,0.26531524422354,0.396901318499189,-6.53367017828996
"4168","TC1900008696.hg.1","ZNF880","400713","zinc finger protein 880",-0.0664661426410307,7.42361160193679,-0.537182917279548,0.597122002897454,0.712728763448109,-7.04851110087532
"4169","TC1900008699.hg.1","ZNF528","84436","zinc finger protein 528",0.292139464517134,5.81133009856085,1.69999392288733,0.104774957705963,0.197519566033635,-5.78953876399318
"4170","TC1900008701.hg.1","ZNF534","147658","zinc finger protein 534",0.115464056557053,6.62892753518022,0.760235447599123,0.45606426080247,0.590458021921941,-6.90059608507406
"4171","TC1900008702.hg.1","ZNF578","147660","zinc finger protein 578",-0.524935333979149,4.56000181603931,-3.12526382508984,0.00537238523354095,0.0191045650009943,-3.05553082593159
"4172","TC1900008746.hg.1","ZNF845","91664","zinc finger protein 845",-0.260417462182751,6.89109215956267,-1.46262115330087,0.159250777481625,0.272379423620215,-6.13731200754352
"4173","TC1900008752.hg.1","ZNF813","126017","zinc finger protein 813",-0.0776593856792633,6.55075437794237,-0.402162188341134,0.691869380630207,0.787839457038332,-7.11401333108006
"4174","TC1900008824.hg.1","MYADM","91663","myeloid associated differentiation marker",0.0585012136829759,7.9077865561332,0.337798917394811,0.739066853014557,0.822246036212893,-7.13871811126158
"4175","TC1900008833.hg.1","CNOT3","4849","CCR4-NOT transcription complex subunit 3",-0.0902497945601803,6.90438718760366,-0.761780142089638,0.455162489210416,0.589629222502108,-6.89940307370318
"4176","TC1900008931.hg.1","RFPL4A","342931","ret finger protein like 4A",-1.42627963552002,3.7059135267993,-5.98469576859938,7.7833749936094e-06,0.000107895288085064,3.44332475010717
"4177","TC1900008932.hg.1","RFPL4AL1","729974","ret finger protein like 4A like 1",-1.31646804805181,3.68881181939496,-5.77493746117048,1.23377867929116e-05,0.000151522421355917,2.97832769969045
"4178","TC1900008963.hg.1","ZNF471","57573","zinc finger protein 471",-0.122206307282367,2.96956364899405,-0.464436793308626,0.647396795202339,0.751616640367811,-7.08609091638778
"4179","TC1900008967.hg.1","ZNF470","388566","zinc finger protein 470",-0.261634669107028,5.43053188780189,-1.27605812297442,0.216688977381437,0.341946136767571,-6.38091644185127
"4180","TC1900008968.hg.1","ZNF71","58491","zinc finger protein 71",-0.280996098595084,5.97329308025309,-1.80060386546227,0.0870060826211861,0.172595613768677,-5.63035123233222
"4181","TC1900008999.hg.1","ZNF549","256051","zinc finger protein 549",-0.259846964967087,4.76383778295238,-1.56397591522737,0.133652429791034,0.238241992942918,-5.99377999460966
"4182","TC1900009001.hg.1","ZIK1","284307","zinc finger protein interacting with K protein 1",-0.314152322268912,5.01277616036921,-1.48678438122894,0.152809982590235,0.263701162651058,-6.10378722070723
"4183","TC1900009022.hg.1","ZNF135","7694","zinc finger protein 135",0.152409727352293,5.09842559996691,0.775764181005851,0.447048140148664,0.582932081873811,-6.8884990222837
"4184","TC1900009062.hg.1","TRIM28","10155","tripartite motif containing 28",-0.380394048524057,8.89496450442833,-3.90047765341601,0.000900503623251663,0.00457163571892018,-1.31231068219086
"4185","TC1900009076.hg.1","PLPP2","8612","phospholipid phosphatase 2",0.295328039103175,5.61322061919956,1.7458228878732,0.0963276317654595,0.185060968910406,-5.71785670661499
"4186","TC1900009100.hg.1","POLRMT","5442","RNA polymerase mitochondrial",0.130531685074743,6.62370362532944,0.899331098141431,0.379274851040098,0.514214512537527,-6.78411479479719
"4187","TC1900009128.hg.1","TMEM259","91304","transmembrane protein 259",-0.0797980941488703,8.07316862759918,-0.677497978023367,0.505923493688776,0.632133587530629,-6.96113929334734
"4188","TC1900009134.hg.1","SBNO2","22904","strawberry notch homolog 2",0.23921007199904,7.52189980047876,1.94148636086715,0.0665539547536133,0.140320951962309,-5.3965813123453
"4189","TC1900009198.hg.1","BTBD2","55643","BTB domain containing 2",0.575792303732792,8.6985821149675,5.5937915519812,1.8441748141876e-05,0.000214535914313783,2.57302262345678
"4190","TC1900009201.hg.1","MKNK2","2872","MAPK interacting serine/threonine kinase 2",0.237452222074807,7.35642558966075,1.47064992993768,0.157086551267615,0.269574029788383,-6.12622148278363
"4191","TC1900009227.hg.1","LSM7","51690","LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated",-0.237808320481589,7.11356844186307,-1.73686274592031,0.0979315295134023,0.187519752034435,-5.73198182881362
"4192","TC1900009240.hg.1","GNG7","2788","G protein subunit gamma 7",0.0423974793462216,5.94420136245851,0.293040645446422,0.772537643609124,0.846791972043145,-7.15339239660083
"4193","TC1900009266.hg.1","ZNF77","58492","zinc finger protein 77",0.146082357012916,6.33972972287719,1.24394156256543,0.228034929429143,0.354191420849803,-6.42003898795608
"4194","TC1900009333.hg.1","STAP2","55620","signal transducing adaptor family member 2",0.111374187491758,5.25738212774975,0.588384875869352,0.562920654491303,0.683177622619851,-7.01888445673688
"4195","TC1900009352.hg.1","SEMA6B","10501","semaphorin 6B",0.15352449453418,7.53759370093208,1.03790188819298,0.311814977200675,0.445725021438445,-6.65029546105538
"4196","TC1900009357.hg.1","MYDGF","56005","myeloid derived growth factor",0.425217549424703,7.28644621593965,3.65414868273847,0.00159587931517259,0.00717370993130979,-1.87512580746401
"4197","TC1900009382.hg.1","PTPRS","5802","protein tyrosine phosphatase receptor type S",0.0732340088926833,7.99110675095785,0.604478093246703,0.55238456785564,0.673214148242067,-7.00903471187037
"4198","TC1900009394.hg.1","MICOS13","125988","mitochondrial contact site and cristae organizing system subunit 13",-0.0380879713941225,7.28826929294837,-0.25214612864546,0.803524784847568,0.868219312449064,-7.1649943040097
"4199","TC1900009396.hg.1","LONP1","9361","lon peptidase 1, mitochondrial",0.0354637718964304,6.8892837806951,0.293292113173297,0.772348242137261,0.84678483568447,-7.15331571360043
"4200","TC1900009425.hg.1","GTF2F1","2962","general transcription factor IIF subunit 1",0.140967609199254,8.15977709779453,1.29162044244405,0.211350862994906,0.335351095156413,-6.3616553804058
"4201","TC1900009431.hg.1","SLC25A23","79085","solute carrier family 25 member 23",0.071765088732862,5.68898332792777,0.507994979181426,0.617064796591569,0.729759899928216,-7.06422827806253
"4202","TC1900009447.hg.1","SH2D3A","10045","SH2 domain containing 3A",0.421636907546618,5.40704017363953,2.25851643981049,0.0353509914788539,0.0860089808445052,-4.82880507341113
"4203","TC1900009459.hg.1","INSR","3643","insulin receptor",0.0346406339593397,4.86920394527279,0.150760506503423,0.881688685290152,0.923369964463561,-7.18628518129894
"4204","TC1900009588.hg.1","ZNF121","7675","zinc finger protein 121",-0.335663265212457,8.13493205781282,-2.92747950828921,0.00838131867011687,0.02763924889077,-3.48203332535696
"4205","TC1900009608.hg.1","EIF3G","8666","eukaryotic translation initiation factor 3 subunit G",-0.30152688794332,8.98934143091136,-2.72517686399829,0.0131082949780473,0.0389297022119045,-3.90672188186431
"4206","TC1900009630.hg.1","KEAP1","9817","kelch like ECH associated protein 1",-0.0168074935131823,7.72446705836682,-0.153656111497729,0.879434855119984,0.922415594607608,-7.18582528500699
"4207","TC1900009639.hg.1","AP1M2","10053","adaptor related protein complex 1 subunit mu 2",-0.00926738241523672,5.72114357722013,-0.0653920891236859,0.948517014188258,0.964979590737991,-7.1959173210196
"4208","TC1900009648.hg.1","TMED1","11018","transmembrane p24 trafficking protein 1",-0.253850294356594,7.58840198237571,-2.36631658564166,0.0282730394309739,0.0717283137344707,-4.62404155916488
"4209","TC1900009651.hg.1","YIPF2","78992","Yip1 domain family member 2",0.069148271697701,6.4078305709915,0.564479649671859,0.578761733396867,0.696379112689058,-7.03304138800187
"4210","TC1900009668.hg.1","SPC24","147841","SPC24 component of NDC80 kinetochore complex",0.118875936674584,8.37501131929374,1.09329160644338,0.287378297042675,0.421063770666957,-6.59199590584468
"4211","TC1900009740.hg.1","DHPS","1725","deoxyhypusine synthase",-0.542645075889162,7.76893014403498,-4.90838909463578,8.70077663542772e-05,0.000723242294829988,1.01353298878913
"4212","TC1900009752.hg.1","PRDX2","7001","peroxiredoxin 2",-2.08470283301324,7.29449771181774,-13.4149297758152,2.11466421067676e-11,4.89544764771671e-09,16.3465095874904
"4213","TC1900009754.hg.1","DNASE2","1777","deoxyribonuclease 2, lysosomal",-0.464684529241079,6.31944629577476,-3.47428306468296,0.00241866411716022,0.00995414654440162,-2.2817622505414
"4214","TC1900009769.hg.1","STX10","8677","syntaxin 10",-0.503509571951278,7.01329386410025,-3.93270656587424,0.000835429742901353,0.00430260256911375,-1.23829319884767
"4215","TC1900009808.hg.1","ADGRL1","22859","adhesion G protein-coupled receptor L1",-0.554917377730945,5.92231176362195,-3.16351863189601,0.00492604249780926,0.0178184193475444,-2.97192342600289
"4216","TC1900009823.hg.1","GIPC1","10755","GIPC PDZ domain containing family member 1",-0.825572184018075,7.24738586174635,-7.28563827503544,5.06637487192702e-07,1.34812158948403e-05,6.20727803009233
"4217","TC1900009824.hg.1","DNAJB1","3337","DnaJ heat shock protein family (Hsp40) member B1",-0.963134974233368,8.35470946457344,-7.10481256893124,7.30767836156694e-07,1.76221618823203e-05,5.83633078589853
"4218","TC1900009854.hg.1","NOTCH3","4854","notch receptor 3",-0.24755553869141,6.63600051558609,-1.77545485374625,0.0911836321960033,0.178468263817119,-5.67076655674382
"4219","TC1900009896.hg.1","CYP4F11","57834","cytochrome P450 family 4 subfamily F member 11",-0.737019769560364,3.98916909871701,-5.07180526128979,5.98707875114661e-05,0.000550003464639063,1.38846353096086
"4220","TC1900009970.hg.1","BST2","684","bone marrow stromal cell antigen 2",-2.05581280832653,3.41395916606622,-8.4958681596279,4.88637798589792e-08,2.21803236026543e-06,8.57524417222127
"4221","TC1900010016.hg.1","ISYNA1","51477","inositol-3-phosphate synthase 1",0.383335956598226,6.61649718348318,2.72057837957537,0.013240860324833,0.0391989777309201,-3.91622175464123
"4222","TC1900010076.hg.1","ATP13A1","57130","ATPase 13A1",-0.304123726605442,7.30004875193138,-2.463015482944,0.0230657182585755,0.0611300947551257,-4.43587886256069
"4223","TC1900010089.hg.1","ZNF682","91120","zinc finger protein 682",-0.723973831631607,5.57113500313382,-4.05314842489623,0.000631130482376629,0.00348287739380666,-0.961111181551868
"4224","TC1900010158.hg.1","ZNF100","163227","zinc finger protein 100",-0.238720787163141,8.14819077532057,-1.76519234535207,0.0929376229980058,0.180321564184006,-5.68714063451178
"4225","TC1900010163.hg.1","ZNF43","7594","zinc finger protein 43",-0.434300829813943,7.27972064323642,-4.03647770680316,0.000656114270033279,0.00359079086318449,-0.999524448398748
"4226","TC1900010164.hg.1","ZNF208","7757","zinc finger protein 208",-0.228375050828216,7.40910284092577,-2.00659587718121,0.0586324885924241,0.126973069309132,-5.2844968403973
"4227","TC1900010209.hg.1","ZNF724","440519","zinc finger protein 724",-0.248349124371826,7.19704128372754,-1.68163007858317,0.108333517516586,0.202906224151211,-5.81786446799091
"4228","TC1900010221.hg.1","ZNF681","148213","zinc finger protein 681",-0.281035599562713,6.90428318799935,-1.87861905461664,0.0750886649899013,0.153764050819656,-5.50241434362782
"4229","TC1900010334.hg.1","TSHZ3","57616","teashirt zinc finger homeobox 3",-0.396520693734933,6.77623453414575,-1.75971153399395,0.0938862521242277,0.181727988016377,-5.69585715132097
"4230","TC1900010370.hg.1","SLC7A9","11136","solute carrier family 7 member 9",-0.172003127022283,3.20302276752698,-0.482105637474782,0.635012774971234,0.743766543920266,-7.0774531604899
"4231","TC1900010391.hg.1","PEPD","5184","peptidase D",-0.100273113743491,7.68189769823848,-0.715919468125193,0.482392690208215,0.612919362147101,-6.93384685606857
"4232","TC1900010460.hg.1","ZNF792","126375","zinc finger protein 792",0.285215644258684,5.34495412605004,1.77874627536625,0.0906271881179349,0.177873624835116,-5.66550045811141
"4233","TC1900010479.hg.1","DMKN","93099","dermokine",0.0672251924964478,4.37039651514438,0.377538508227549,0.709786622893566,0.800953464293739,-7.12396517971437
"4234","TC1900010528.hg.1","ZNF260","339324","zinc finger protein 260",-0.475281204466524,7.13662022564728,-2.94587255240357,0.00804405592556842,0.026681747492953,-3.44280882487465
"4235","TC1900010533.hg.1","ZNF850","342892","zinc finger protein 850",-0.150147698577875,7.75668141182821,-1.09187627612051,0.287984907220912,0.421376235992845,-6.59351910986696
"4236","TC1900010543.hg.1","ZNF829","374899","zinc finger protein 829",-0.696222380209458,4.86295299987714,-3.28137469889021,0.00376621066120411,0.0143874219153259,-2.71234409819602
"4237","TC1900010593.hg.1","DPF1","8193","double PHD fingers 1",-0.27828800167339,5.55536290135634,-1.57986403407892,0.12996794031256,0.233327477179975,-5.97059722469258
"4238","TC1900010632.hg.1","SIRT2","22933","sirtuin 2",-0.28239391053017,7.86594465407716,-1.60282612364849,0.124793319094138,0.226585516629749,-5.93677252233252
"4239","TC1900010651.hg.1","GMFG","9535","glia maturation factor gamma",-0.185822778840412,5.91666885268146,-0.856485617708519,0.401967777988009,0.536652483300024,-6.82193068361258
"4240","TC1900010673.hg.1","DYRK1B","9149","dual specificity tyrosine phosphorylation regulated kinase 1B",-0.687512513368994,6.69492222363467,-4.77916081358329,0.000117102458921697,0.000923653125736723,0.716044923860096
"4241","TC1900010696.hg.1","AKT2","208","AKT serine/threonine kinase 2",-0.863483996276091,8.13204717423044,-8.01260197608818,1.21460984653475e-07,4.42806581846922e-06,7.65361267273329
"4242","TC1900010701.hg.1","C19orf47","126526","chromosome 19 open reading frame 47",-0.0582780768387359,8.0586408531194,-0.439717955503375,0.664899404749561,0.765982643441271,-7.09764537131424
"4243","TC1900010707.hg.1","SERTAD3","29946","SERTA domain containing 3",-0.173527941999728,7.27430454061262,-1.41947241906891,0.171300951802551,0.286740204933409,-6.19607463191515
"4244","TC1900010708.hg.1","BLVRB","645","biliverdin reductase B",0.154616872734427,6.73512994340278,1.15691279956764,0.261064001457491,0.391705820387968,-6.52173346895451
"4245","TC1900010743.hg.1","TGFB1","7040","transforming growth factor beta 1",0.447749693882735,6.8952383711973,3.16519274407652,0.00490735641035384,0.0177647069428759,-2.96825700541133
"4246","TC1900010782.hg.1","ATP1A3","478","ATPase Na+/K+ transporting subunit alpha 3",-0.0799617318108865,6.87625264747175,-0.612442956160059,0.547208852945758,0.669196246470909,-7.0040651325526
"4247","TC1900010783.hg.1","GRIK5","2901","glutamate ionotropic receptor kainate type subunit 5",-0.109923454123588,6.1936666408734,-0.732040625080925,0.472713232382852,0.603435970756164,-6.92196967562399
"4248","TC1900010807.hg.1","CEACAM1","634","CEA cell adhesion molecule 1",-0.600447458290928,3.72646125554294,-2.24075962179084,0.0366624171343196,0.0881802552373506,-4.86200106463605
"4249","TC1900010818.hg.1","PSG1","5669","pregnancy specific beta-1-glycoprotein 1",-0.22822441782879,4.46027905195836,-1.05989059153343,0.301942495150408,0.436463862799372,-6.62747498737723
"4250","TC1900010941.hg.1","ERCC1","2067","ERCC excision repair 1, endonuclease non-catalytic subunit",-0.298522650468835,7.68549738042908,-2.32307490283221,0.0309381073072733,0.0773452682681832,-4.70683233293576
"4251","TC1900010943.hg.1","RTN2","6253","reticulon 2",-0.262654062044518,7.17297734977099,-1.65714275296147,0.113238463845285,0.209885543476248,-5.85527627204279
"4252","TC1900010984.hg.1","CCDC8","83987","coiled-coil domain containing 8",-0.245463956030522,5.99129399780285,-1.01232883880274,0.32358238088481,0.458160985778798,-6.67629574609119
"4253","TC1900011004.hg.1","SLC1A5","6510","solute carrier family 1 member 5",0.356325904139264,8.50369856186344,2.47842690753596,0.0223236120605324,0.0596412716908626,-4.40551876948535
"4254","TC1900011029.hg.1","MEIS3","56917","Meis homeobox 3",-0.506107615890295,6.66828027502711,-4.26874396402666,0.000382060403164937,0.00232449364869074,-0.463370727541244
"4255","TC1900011033.hg.1","NAPA","8775","NSF attachment protein alpha",-0.7053939864742,7.80725805002833,-3.9345944706654,0.000831766578231192,0.00429328791216323,-1.23395519027821
"4256","TC1900011071.hg.1","KDELR1","10945","KDEL endoplasmic reticulum protein retention receptor 1",-0.20832377908207,8.98396781844264,-1.83072521103384,0.0822223465727638,0.165445225828725,-5.5814103023474
"4257","TC1900011084.hg.1","DBP","1628","D-box binding PAR bZIP transcription factor",-0.0307788692313222,6.6247653483852,-0.205962406685342,0.838921466876491,0.891895841937578,-7.1760161294882
"4258","TC1900011113.hg.1","GYS1","2997","glycogen synthase 1",-0.615785279096527,7.91526947979656,-3.5621538498971,0.00197461094170259,0.00853636662939586,-2.08364953228281
"4259","TC1900011280.hg.1","ZNF350","59348","zinc finger protein 350",-0.564357485817276,6.31996284810208,-3.8766625611288,0.000951810744815126,0.00479530331718611,-1.36695683233146
"4260","TC1900011281.hg.1","ZNF615","284370","zinc finger protein 615",-0.584497210099329,3.92712931780593,-2.80291885119446,0.0110497116339015,0.0341751268303033,-3.74504568968404
"4261","TC1900011282.hg.1","ZNF614","80110","zinc finger protein 614",-0.0984492896348987,5.98410122523645,-0.669067603448096,0.511172444443816,0.636902157635864,-6.96693570858864
"4262","TC1900011305.hg.1","ZNF83","55769","zinc finger protein 83",0.0523569467089304,5.1719183130247,0.282067641561287,0.78081639499573,0.851833154766783,-7.15667500214434
"4263","TC1900011312.hg.1","ZNF611","81856","zinc finger protein 611",-0.361035563553152,7.10136162110912,-2.72056333385728,0.0132412961492784,0.0391989777309201,-3.91625282525103
"4264","TC1900011318.hg.1","ZNF888","388559","zinc finger protein 888",-0.14975815537815,5.16745286546461,-1.22069686670966,0.236527168413785,0.36405392869959,-6.44782250662322
"4265","TC1900011329.hg.1","ZNF415","55786","zinc finger protein 415",-0.538915627132622,5.22380740704162,-2.32816396263008,0.0306128165522923,0.0766562145143934,-4.69713356492097
"4266","TC1900011339.hg.1","BIRC8","112401","baculoviral IAP repeat containing 8",0.225118842316404,3.29270423283598,0.798751650348588,0.433903652861326,0.569598500920878,-6.8701695921753
"4267","TC1900011449.hg.1","TNNT1","7138","troponin T1, slow skeletal type",-0.921565436330832,8.40674180316255,-6.28470212387778,4.0651469594856e-06,6.5547197433109e-05,4.0996659919523
"4268","TC1900011481.hg.1","SBK2","646643","SH3 domain binding kinase family member 2",-0.953231405131882,6.44729926775773,-4.53644056350012,0.000205176139987331,0.00143790018367319,0.155649585920235
"4269","TC1900011495.hg.1","NLRP11","204801","NLR family pyrin domain containing 11",-0.0811591344016307,4.25648217042557,-0.402949417266029,0.691299544200696,0.787577974815262,-7.11368496130917
"4270","TC1900011524.hg.1","ZNF667","63934","zinc finger protein 667",-0.477583500042148,5.63726845316209,-3.5079171841522,0.00223813860160829,0.00940343169278255,-2.20606278828054
"4271","TC1900011606.hg.1","ZNF329","79673","zinc finger protein 329",-0.155367850745534,4.46422922197061,-0.949515387296157,0.353795661303415,0.488831367303733,-6.73766535904341
"4272","TC1900011635.hg.1","CHMP2A","27243","charged multivesicular body protein 2A",0.808040303120896,7.29210563695816,5.91099723552828,9.14539975367501e-06,0.000121327223093167,3.28049859182537
"4273","TC1900011641.hg.1","OAZ1","4946","ornithine decarboxylase antizyme 1",-0.213063644716261,10.0579976026333,-1.99067507306459,0.0604875825863558,0.130259305755734,-5.31213189288236
"4274","TC1900011650.hg.1","ARHGEF18","23370","Rho/Rac guanine nucleotide exchange factor 18",-0.347630738137112,7.70327161356448,-3.01921763543689,0.00682467558831725,0.0234091952511795,-3.2854700751283
"4275","TC1900011654.hg.1","PNPLA6","10908","patatin like phospholipase domain containing 6",-0.176834079116428,8.08839202764023,-1.66949580864298,0.110741000145846,0.205998726667444,-5.83645481066576
"4276","TC1900011658.hg.1","TRAPPC5","126003","trafficking protein particle complex 5",-0.545005967454922,6.79517556813802,-2.60199342591143,0.0171332417030066,0.0485476799785316,-4.15861477932052
"4277","TC1900011682.hg.1","RAB8A","4218","RAB8A, member RAS oncogene family",-0.679262277436809,9.58159158325835,-4.46781356703493,0.00024056628919311,0.00161423466516536,-0.00302751446549898
"4278","TC1900011697.hg.1","ZNF730","100129543","zinc finger protein 730",-0.158891130601532,7.62891253835699,-0.775307672076599,0.447311626741734,0.582932081873811,-6.88885793292814
"4279","TC1900011704.hg.1","ZNF536","9745","zinc finger protein 536",-0.518076510473381,5.29065526923361,-2.02190614290709,0.0568966767338844,0.124377532236962,-5.25778467088931
"4280","TC1900011713.hg.1","PSENEN","55851","presenilin enhancer, gamma-secretase subunit",-0.273406862021043,8.97616644018436,-1.76503396731848,0.092964918727262,0.180321564184006,-5.68739279062665
"4281","TC1900011714.hg.1","LIN37","55957","lin-37 DREAM MuvB core complex component",-0.108079783390888,6.99561734779545,-0.600242122522097,0.555147688092652,0.675692375359879,-7.01165216029007
"4282","TC1900011725.hg.1","SPINT2","10653","serine peptidase inhibitor, Kunitz type 2",-0.175832838487185,5.81494450645306,-1.44694511137373,0.163546378852356,0.277573216307335,-6.15882513919862
"4283","TC1900011742.hg.1","CEACAM6","4680","CEA cell adhesion molecule 6",0.0294495113997186,6.34829023021678,0.248216358540096,0.80652101842001,0.870644046464129,-7.16601815612976
"4284","TC1900011774.hg.1","EMP3","2014","epithelial membrane protein 3",-0.218570639067892,8.55246372532346,-1.76626818068737,0.0927523909514509,0.180159108613641,-5.68542734544817
"4285","TC1900011786.hg.1","NR1H2","7376","nuclear receptor subfamily 1 group H member 2",-0.0517168583085921,6.63534697120119,-0.388112407340669,0.702070663179611,0.795932216092458,-7.11976749087808
"4286","TC1900011791.hg.1","ZNF613","79898","zinc finger protein 613",-0.521310904742481,5.09056808347289,-3.28749270451308,0.00371391077956328,0.014211080090395,-2.69879158179917
"4287","TC1900011793.hg.1","ZNF808","388558","zinc finger protein 808",-0.529915102849855,6.43073196609814,-2.87447993635285,0.00943090873770761,0.0303440635549592,-3.59451395867947
"4288","TC1900011806.hg.1","ZNF582-AS1","386758","ZNF582 antisense RNA 1 (head to head)",-0.250466371578348,4.63896513534851,-0.880797104039658,0.38898536954348,0.523397907172902,-6.80068249559921
"4289","TC1900011807.hg.1","ZNF583","147949","zinc finger protein 583",-0.131347015403279,5.20360181379007,-0.696422299291479,0.494252804809064,0.622505891726057,-6.94787559005292
"4290","TC1900011857.hg.1","NDUFA7","4701","NADH:ubiquinone oxidoreductase subunit A7",-0.336513529986678,7.6042284176433,-2.57157894385379,0.0182934295701288,0.0511104998695439,-4.21994580000074
"4291","TC1900011858.hg.1","ZNF846","162993","zinc finger protein 846",-0.295478289121065,3.76001510858868,-1.52828023292202,0.142248214312773,0.249946577710868,-6.04519605478842
"4292","TC1900011867.hg.1","TMEM205","374882","transmembrane protein 205",-0.170851942471351,7.25006991867009,-1.71407904612965,0.102113676129176,0.193719806443498,-5.76765789195281
"4293","TC1900011869.hg.1","RGL3","57139","ral guanine nucleotide dissociation stimulator like 3",0.0424359665428984,5.33728281013671,0.240470278283981,0.812435902513793,0.874231224062215,-7.16798949361719
"4294","TC1900011872.hg.1","ECSIT","51295","ECSIT signaling integrator",-0.143479372508695,6.6876242181081,-0.900612638147277,0.378609397073296,0.513462656253474,-6.78295745988632
