"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4152","10556790","Rexo5","434234","RNA exonuclease 5",2.06190539411925,5.30760484397286,7.36221442890472,1.84003399531777e-06,2.65893295166222e-06,4.47542183372533
"4153","10556812","Lyrm1","73919","LYR motif containing 1",0.627477273157802,4.43519875049369,4.45878557153073,0.000417485687271977,0.000469682966726952,-1.12602630412972
"4154","10556940","Uqcrc2","67003","ubiquinol cytochrome c reductase core protein 2",1.4127445245589,10.0256871233107,15.435760348818,7.02376308147668e-11,3.63730588147899e-10,15.0903052668357
"4155","10556962","Vwa3a","233813","von Willebrand factor A domain containing 3A",-1.41845451929212,5.10526679677641,-6.29000437072758,1.19749227592194e-05,1.54559341309864e-05,2.52868723718394
"4156","10557060","Mfsd13b","74466","major facilitator superfamily domain containing 13B",0.720946472132439,4.69663764247989,1.97673516347911,0.0659839709406175,0.0685083168010708,-6.08417056690663
"4157","10557156","Plk1","18817","polo like kinase 1",-0.899737307367636,5.20112865219083,-3.61495904329232,0.0024009300396907,0.00259304531845718,-2.89294215436242
"4158","10557165","Chp2","70261","calcineurin-like EF hand protein 2",-1.29650398921564,5.43464163046643,-11.7604799085034,3.57767482998629e-09,9.98471624370328e-09,10.9942217627878
"4159","10557177","Prkcb","18751","protein kinase C, beta",-1.60674470686208,5.60959257193048,-10.9933575275726,9.22478073761083e-09,2.2638182902986e-08,10.0047483704982
"4160","10557199","Acp1","11431","acid phosphatase 1, soluble",1.16585015780257,7.45322954917474,12.9571639485229,8.98380595739807e-10,3.0994435916924e-09,12.4365990551095
"4161","10557211","Rbbp6","19647","retinoblastoma binding protein 6, ubiquitin ligase",-0.868939522534014,7.14656134305112,-5.84187956859234,2.74454990926618e-05,3.41470722959693e-05,1.66989450437088
"4162","10557229","Gm20274","100504538","predicted gene, 20274",-0.489763233791763,6.12576596706632,-3.06660080533755,0.00753615960600205,0.00800795854280997,-4.02636955998527
"4163","10557285","Lcmt1","30949","leucine carboxyl methyltransferase 1",0.840575376671364,6.22175420101187,8.71267801421575,2.15483451543717e-07,3.69952136868864e-07,6.71236996492149
"4164","10557326","Il4ra","16190","interleukin 4 receptor, alpha",-1.71343486100991,8.11279945296743,-15.6847404972228,5.54800549507872e-11,3.03050927928291e-10,15.3352826393007
"4165","10557342","Il21r","60504","interleukin 21 receptor",-0.948133747633694,4.48705977743426,-5.87554523369708,2.57631497435223e-05,3.21038854451223e-05,1.73530687815522
"4166","10557587","Zfp771","244216","zinc finger protein 771",0.629730366160645,6.39911054187749,4.91057469384494,0.000167413454557953,0.000193184480600213,-0.192274312475551
"4167","10557591","Itgal","16408","integrin alpha L",-1.74089447335871,5.17797547796943,-11.9316313472329,2.9159367569733e-09,8.37886537798202e-09,11.2078040313535
"4168","10557782","Hsd3b7","101502","hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7",1.18387271701172,7.7061644893513,10.4442854054009,1.87709784562218e-08,4.25469922578498e-08,9.26237491821838
"4169","10557816","Bckdk","12041","branched chain ketoacid dehydrogenase kinase",1.32437518874169,7.70444118122015,15.3825509669689,7.39009863335345e-11,3.79987341076684e-10,15.0374824605453
"4170","10557853","B230325K18Rik","319527","RIKEN cDNA B230325K18 gene",-1.4164935074034,6.65023012014837,-7.98789261752908,6.6208860851182e-07,1.03867069186939e-06,5.54079886605334
"4171","10557862","Itgam","16409","integrin alpha M",-3.46048271903624,7.45839803215143,-20.3073605881936,1.1706743067099e-12,1.4179408368861e-11,19.3211683467537
"4172","10557895","Itgax","16411","integrin alpha X",-1.66418880466643,6.11234178163324,-7.38767333452186,1.76331596807262e-06,2.5568081537053e-06,4.51977666042848
"4173","10558134","Plekha1","101476","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1",-0.914517668657823,7.88559260921545,-10.1495562836402,2.78143219565284e-08,5.98379329925314e-08,8.85141338815857
"4174","10558220","Pstk","214580","phosphoseryl-tRNA kinase",0.78439627215649,4.19668483947799,4.11322021292279,0.000850389578421778,0.000937386427126525,-1.84842524411724
"4175","10558227","Acadsb","66885","acyl-Coenzyme A dehydrogenase, short/branched chain",2.17549006874695,8.37812782369446,21.8596807326522,3.84002586816212e-13,6.22801426509509e-12,20.4627265905022
"4176","10558265","Lhpp","76429","phospholysine phosphohistidine inorganic pyrophosphate phosphatase",1.15339309702575,6.87943151880732,9.7401156319907,4.8731979702191e-08,9.79852602966004e-08,8.26536608236983
"4177","10558410","Ptpre","19267","protein tyrosine phosphatase, receptor type, E",-1.43099797608057,5.43613867186792,-10.180839709399,2.66663994906307e-08,5.77601269376656e-08,8.89545983727134
"4178","10558454","Glrx3","30926","glutaredoxin 3",1.96953403180186,6.09295038919727,9.67795217458796,5.31434452642896e-08,1.05807369445378e-07,8.17480749709017
"4179","10558496","Lrrc27","76612","leucine rich repeat containing 27",0.5980593347461,4.58147569988908,1.27819489769715,0.219831164020091,0.224882716670422,-7.11145194511591
"4180","10558600","Mtg1","212508","mitochondrial ribosome-associated GTPase 1",1.92746171610506,6.30110888459212,12.8258988450527,1.03989486003561e-09,3.51710426296825e-09,12.2840034151893
"4181","10558673","Cyp2e1","13106","cytochrome P450, family 2, subfamily e, polypeptide 1",3.78224613566574,10.106092397366,15.3135293783205,7.89574240298907e-11,3.99909108734227e-10,14.9687131938709
"4182","10558769","Ifitm1","68713","interferon induced transmembrane protein 1",-1.55986317550105,5.8613689804164,-8.01663737922529,6.32479339721634e-07,9.94371948292222e-07,5.58852220184615
"4183","10558811","Ptdss2","27388","phosphatidylserine synthase 2",1.38256951619195,6.95187224174146,6.71348532046451,5.60873899541065e-06,7.55222881446246e-06,3.31597257357402
"4184","10558872","Tmem80","71448","transmembrane protein 80",1.63647237606669,6.59933939164609,11.6536378245051,4.06987502195487e-09,1.11888492613331e-08,10.8595972186158
"4185","10558903","Taldo1","21351","transaldolase 1",2.30121951482756,7.08034187747318,21.0663201077192,6.72323657357943e-13,9.37374329970208e-12,19.889813232764
"4186","10558919","Snora52","100217419","small nucleolar RNA, H/ACA box 52",0.948898541758458,7.14636587693263,5.55271555589001,4.75497632414413e-05,5.7841574412827e-05,1.1022780181205
"4187","10558921","Pnpla2","66853","patatin-like phospholipase domain containing 2",2.43352152550076,10.2908934784815,27.5290629552206,1.13825039722729e-14,5.44964223200801e-13,24.0232304694915
"4188","10558948","Cd151","12476","CD151 antigen",0.864151367851884,9.6847243177059,10.0064104533603,3.37729366808222e-08,7.11193583631421e-08,8.64855630959186
"4189","10559207","Lsp1","16985","lymphocyte specific 1",-3.80255860711463,7.99733936402883,-26.1550024715907,2.49422312979716e-14,9.58953210887925e-13,23.2360092174489
"4190","10559276","Kcnq1","16535","potassium voltage-gated channel, subfamily Q, member 1",-1.13369697796998,5.57999144272822,-10.8647649136068,1.08672926253544e-08,2.61505500586408e-08,9.83352553935941
"4191","10559312","Dhcr7","13360","7-dehydrocholesterol reductase",0.58449167807443,6.3203816094922,3.6984506991336,0.00201651831645583,0.00218298431228954,-2.71826221371356
"4192","10559385","Mrgprf","211577","MAS-related GPR, member F",-1.35814920879699,5.16240456985633,-9.08555447712974,1.23933079616082e-07,2.27389869505284e-07,7.29009959735935
"4193","10559446","Pirb","18733","paired Ig-like receptor B",-1.78976506132704,6.11405487442772,-10.2556321534301,2.41198395826068e-08,5.29615732277517e-08,9.00035344815024
"4194","10559486","Lair1","52855","leukocyte-associated Ig-like receptor 1",-0.936365988939771,4.6336327651427,-6.83631928836002,4.52183564251479e-06,6.17388105616426e-06,3.53984065293153
"4195","10559687","Isoc2b","67441","isochorismatase domain containing 2b",0.929809018132893,5.11747227403659,8.07478217894077,5.76755581795692e-07,9.12986455899294e-07,5.68473361316768
"4196","10559796","Peg3","18616","paternally expressed 3",1.74272767307647,6.52975081379947,7.83002816550191,8.52805502821142e-07,1.31230683044794e-06,5.27681010534095
"4197","10560015","Rnf141","67150","ring finger protein 141",0.985139053055075,9.39571104922386,12.8068675906634,1.06229528377635e-09,3.57503220501656e-09,12.2617690721036
"4198","10560070","Ube2m","22192","ubiquitin-conjugating enzyme E2M",0.772404027648209,7.98232707028785,7.1379584086431,2.68760191753597e-06,3.77409511109437e-06,4.08099130646138
"4199","10560174","Selenow","20364","selenoprotein W",0.927867282583099,9.55848824262269,9.43150465024739,7.52340756207325e-08,1.44189174386411e-07,7.81157884538243
"4200","10560190","Ehd2","259300","EH-domain containing 2",0.686959609550541,10.7692148675517,7.04335581855941,3.15975840811489e-06,4.40180453504888e-06,3.91258472350278
"4201","10560237","C5ar2","319430","complement component 5a receptor 2",-1.72815925647818,6.27696101328218,-11.6593507850855,4.04182297497112e-09,1.11237806930469e-08,10.8668211811063
"4202","10560242","C5ar1","12273","complement component 5a receptor 1",-2.60068150977875,7.04442832812522,-13.3630514424149,5.75958253033319e-10,2.12272195653166e-09,12.900189232487
"4203","10560434","Qpctl","67369","glutaminyl-peptide cyclotransferase-like",0.616761421216753,6.64459156216611,4.44246765612302,0.000431655550881849,0.000485086784925905,-1.16001592268213
"4204","10560532","Ppp1r37","232947","protein phosphatase 1, regulatory subunit 37",0.94664226444055,6.84830462309342,8.95188850630838,1.50835303847243e-07,2.70682166557552e-07,7.08489676047507
"4205","10560548","Gemin7","69731","gem nuclear organelle associated protein 7",0.409187862200599,6.29913851273993,3.76462227221182,0.00175625075988798,0.00190570293060327,-2.57963317822428
"4206","10560618","Apoc1","11812","apolipoprotein C-I",3.64295347178977,6.24883688899568,15.7702407232824,5.12027968879478e-11,2.84533190972049e-10,15.4185853255427
"4207","10560624","Apoe","11816","apolipoprotein E",0.422034751501251,11.8852602690291,4.78440816898259,0.000215619808915811,0.000246846499040771,-0.451436374670824
"4208","10560630","Tomm40","53333","translocase of outer mitochondrial membrane 40",0.678155580225536,7.01325040742784,4.91057347850868,0.000167413861217682,0.000193184480600213,-0.192276802182167
"4209","10560655","Bcam","57278","basal cell adhesion molecule",-1.66826635538007,7.31494286301757,-13.2265781677331,6.67955997414996e-10,2.39398071107422e-09,12.745685924082
"4210","10561004","Erf","13875","Ets2 repressor factor",-1.11619683248522,6.88054832832103,-8.82976217935053,1.80813373783914e-07,3.16532553278151e-07,6.89556258226474
"4211","10561008","Ceacam1","26365","carcinoembryonic antigen-related cell adhesion molecule 1",-1.6156782662274,7.19254436847115,-10.9337533835322,9.95085720208963e-09,2.4151410951987e-08,9.925581842966
"4212","10561031","Lipe","16890","lipase, hormone sensitive",2.78833450214825,9.96211226125799,25.5953365441789,3.47253911912656e-14,1.22382889094217e-12,22.9026953368786
"4213","10561063","Bckdha","12039","branched chain ketoacid dehydrogenase E1, alpha polypeptide",2.59339120287135,7.99976720124821,25.4759016446691,3.7299646092109e-14,1.27902502646928e-12,22.8305699348333
"4214","10561104","Axl","26362","AXL receptor tyrosine kinase",-3.91073472965514,7.87419163627552,-31.0356239228422,1.80288909581247e-15,1.94686998656104e-13,25.853873193829
"4215","10561128","Cyp2s1","74134","cytochrome P450, family 2, subfamily s, polypeptide 1",-1.39995160616122,5.53439289882142,-5.81654041048469,2.87867334917185e-05,3.57807182146636e-05,1.62056663588482
"4216","10561212","Ltbp4","108075","latent transforming growth factor beta binding protein 4",-2.8795239180767,8.69999150668988,-24.6707190532658,6.09233790833103e-14,1.70366588213696e-12,22.3348741002459
"4217","10561388","Timm50","66525","translocase of inner mitochondrial membrane 50",1.75371225439546,6.89633832138717,17.0057487546454,1.67407089236441e-11,1.11348752015064e-10,16.5777561776533
"4218","10561431","Plekhg2","101497","pleckstrin homology domain containing, family G (with RhoGef domain) member 2",-1.16313679024876,7.08224491342189,-10.7558430077141,1.25001980273318e-08,2.95965233770924e-08,9.68724554699615
"4219","10561513","Mrps12","24030","mitochondrial ribosomal protein S12",1.04936279482491,5.59231532147871,9.31842165162424,8.84382412383922e-08,1.67284410840418e-07,7.64262792488225
"4220","10561702","Kcnk6","52150","potassium inwardly-rectifying channel, subfamily K, member 6",-1.85992669802042,6.29175257617911,-15.0785267704011,9.91104432781592e-11,4.83175311850776e-10,14.7324338128411
"4221","10561712","Spint2","20733","serine protease inhibitor, Kunitz type 2",-1.44757246542927,6.34833364572297,-8.57815484266519,2.64124741362669e-07,4.46364656149033e-07,6.49984392019711
"4222","10561810","Zfp14","243906","zinc finger protein 14",0.697292241436887,5.584696824697,5.09385420519502,0.000116289452930977,0.000136455254017274,0.181607595054369
"4223","10561907","Sdhaf1","68332","succinate dehydrogenase complex assembly factor 1",1.05610935703526,6.92335843380715,12.7169939200033,1.17519831761678e-09,3.88542766247892e-09,12.1563875172125
"4224","10562059","Cox6b1","110323","cytochrome c oxidase, subunit 6B1",1.80637385898511,8.74884534757101,16.2483605846412,3.29226469613362e-11,1.94765764089762e-10,15.8768707845084
"4225","10562096","Tmem147","69804","transmembrane protein 147",1.13777796636605,6.25725001257995,11.6327924077173,4.17398940462816e-09,1.14440822412144e-08,10.8332139687837
"4226","10562105","Gapdhs","14447","glyceraldehyde-3-phosphate dehydrogenase, spermatogenic",-1.00269665743967,4.55217569709577,-1.40477072966041,0.179645021389873,0.184330465740721,-6.94969793776568
"4227","10562117","Ffar2","233079","free fatty acid receptor 2",1.82331763821085,5.70480829628195,12.101388633849,2.38614987101762e-09,7.05693449395386e-09,11.4171654986886
"4228","10562181","Lsr","54135","lipolysis stimulated lipoprotein receptor",-0.897331565384818,5.13841631220282,-5.71842935309472,3.46558277879955e-05,4.27823707185787e-05,1.42881937783117
"4229","10562192","Fxyd5","18301","FXYD domain-containing ion transport regulator 5",-2.92614425443245,8.16499125883556,-23.202395066591,1.55233250236093e-13,3.35237763807733e-12,21.3860047181245
"4230","10562211","Fxyd1","56188","FXYD domain-containing ion transport regulator 1",1.14533719015637,8.32006612940302,11.4145156951379,5.44982541544166e-09,1.44033882147427e-08,10.5546184788352
"4231","10562399","Kctd15","233107","potassium channel tetramerisation domain containing 15",0.781248506711376,5.22328375343321,5.37998134955611,6.63741926251195e-05,7.97087145225938e-05,0.758446342775764
"4232","10562480","Nudt19","110959","nudix (nucleoside diphosphate linked moiety X)-type motif 19",1.50239113669287,6.81414838826502,13.4023890320944,5.52006303178154e-10,2.04932844815591e-09,12.9444700522054
"4233","10562576","Plekhf1","72287","pleckstrin homology domain containing, family F (with FYVE domain) member 1",-0.940523746231068,6.19301520757665,-5.33426862633445,7.25455816170087e-05,8.67095682304096e-05,0.666883938455794
"4234","10562657","Zfp975","434179","zinc finger protein 975",1.04629697604648,3.03428992948289,6.25868647820367,1.26782187803047e-05,1.63263030474616e-05,2.46951835304841
"4235","10562709","Cd33","12489","CD33 antigen",-2.178523227949,7.02797463148671,-11.782799115741,3.48304118729217e-09,9.77138420426078e-09,11.022218326016
"4236","10562720","Siglece","83382","sialic acid binding Ig-like lectin E",-1.19917964775331,5.20525982369901,-6.96217210859098,3.63405158196833e-06,5.02940053953894e-06,3.76710911285342
"4237","10562761","Clec11a","20256","C-type lectin domain family 11, member a",-0.614953634910574,5.40682296884636,-4.34248262975954,0.000529877530934555,0.000591797638532761,-1.36859072710682
"4238","10562856","Myh14","71960","myosin, heavy polypeptide 14",0.844025554752313,5.13497394792497,6.00421614259419,2.02587942343707e-05,2.55183372398687e-05,1.98399026218598
"4239","10562911","Tbc1d17","233204","TBC1 domain family, member 17",1.20829530435529,7.44459362033039,9.6892254553255,5.23132121378998e-08,1.04318094931176e-07,8.19126166583027
"4240","10562989","Cpt1c","78070","carnitine palmitoyltransferase 1c",-0.971259921237743,5.30421232764663,-6.06645219991608,1.80498989418059e-05,2.28722190086555e-05,2.10351358860681
"4241","10563077","Rcn3","52377","reticulocalbin 3, EF-hand calcium binding domain",-3.09175650230055,7.91978432175466,-30.1250679926657,2.8512186896301e-15,2.37212046719226e-13,25.4011440187568
"4242","10563116","Flt3l","14256","FMS-like tyrosine kinase 3 ligand",-0.85627117973763,6.33583263259856,-6.48260034313786,8.45541699471348e-06,1.11486727067215e-05,2.88970389846514
"4243","10563170","Dkkl1","50722","dickkopf-like 1",-1.01337298349897,4.44931649049944,-1.30209065403932,0.211742050984678,0.21691378860461,-7.0818483776706
"4244","10563178","Cd37","12493","CD37 antigen",-2.29300265239253,6.61191305443519,-18.9129578066627,3.41684543993667e-12,3.21120196438493e-11,18.2194462786082
"4245","10563191","Trpm4","68667","transient receptor potential cation channel, subfamily M, member 4",-0.913529360356629,5.19363100244266,-8.14249414723616,5.18296543530421e-07,8.29503298144714e-07,5.79623257769258
"4246","10563303","Bax","12028","BCL2-associated X protein",-0.678069990274823,5.76593217615769,-5.57034325921215,4.59685475510093e-05,5.60390052417421e-05,1.13717043968711
"4247","10563314","Dhdh","71755","dihydrodiol dehydrogenase (dimeric)",3.13362474025305,7.64503759576216,24.6899744974108,6.02020640231352e-14,1.70366588213696e-12,22.3469247156006
"4248","10563338","Ppp1r15a","17872","protein phosphatase 1, regulatory subunit 15A",-1.24588549155112,8.20884990354124,-11.0267031430565,8.84318382275168e-09,2.18496387051922e-08,10.0488904320535
"4249","10563407","Kcnj14","211480","potassium inwardly-rectifying channel, subfamily J, member 14",-0.0691410390011677,4.09721976179691,-0.1902284125198,0.851578042229633,0.853090912813934,-7.9178232400001
"4250","10563411","Grwd1","101612","glutamate-rich WD repeat containing 1",0.617727129058224,5.61620068439032,5.70226442248309,3.57360886192057e-05,4.4062354164837e-05,1.39711276826748
"4251","10563441","Emp3","13732","epithelial membrane protein 3",-3.38310586446825,8.59655204583771,-30.5279675170434,2.3240275719651e-15,2.06919998731981e-13,25.6033075080102
"4252","10563597","Saa3","20210","serum amyloid A 3",-0.228429997641289,6.59168294535915,-0.921197750151536,0.370943546288629,0.374932980962914,-7.49797689855069
"4253","10563643","Tsg101","22088","tumor susceptibility gene 101",0.809874254963014,7.28237135929758,7.19382775082631,2.44399303714979e-06,3.45687420945797e-06,4.17988434233403
"4254","10563659","Spty2d1","101685","SPT2 chromatin protein domain containing 1",-0.933701486640309,7.92413784076322,-10.4528587551159,1.85598415212438e-08,4.21625764191193e-08,9.27419633094968
"4255","10563749","Mrgprb1","233231","MAS-related GPR, member B1",-0.737155938111604,3.86085940900869,-3.10226131853033,0.00699863490912279,0.00744301596056123,-3.95376009011279
"4256","10563829","Mrps33","14548","mitochondrial ribosomal protein S33",0.917847117896258,7.7591071164681,10.2744492971298,2.35204397995546e-08,5.18532719299478e-08,9.02665257926006
"4257","10564220","Gkap1","56278","G kinase anchoring protein 1",0.901374782774146,5.63589121436814,3.52641918601528,0.00288915016341459,0.00310908335015459,-3.07779644114869
"4258","10564294","Fan1","330554","FANCD2/FANCI-associated nuclease 1",0.667681538544997,5.06921054672445,6.69804007431734,5.76357191951744e-06,7.75248542050119e-06,3.28767986173855
"4259","10564343","Tjp1","21872","tight junction protein 1",-1.02093001500291,9.18854466475249,-12.3150557492589,1.85996272677865e-09,5.72079444751616e-09,11.6772406685175
"4260","10564377","Lrrk1","233328","leucine-rich repeat kinase 1",-1.71419840558106,5.8738722498477,-12.4141837306432,1.65895078626017e-09,5.2002317728662e-09,11.7966202276924
"4261","10564417","Aldh1a3","56847","aldehyde dehydrogenase family 1, subfamily A3",-2.71374275249289,6.51648138437866,-15.8141224093069,4.91446307626291e-11,2.75554045002206e-10,15.4611778570502
"4262","10564451","Mef2a","17258","myocyte enhancer factor 2A",-0.91979905794437,9.21936284718353,-7.19527294115434,2.43800707530824e-06,3.44936880601876e-06,4.18243690372976
"4263","10564482","Synm","233335","synemin, intermediate filament protein",-0.482276570691233,5.88713420517871,-3.42388917517005,0.0035797426737373,0.00384328201168115,-3.29120159356615
"4264","10564507","Arrdc4","66412","arrestin domain containing 4",-1.67091504255709,6.64637500507236,-12.6461805290434,1.27308281013213e-09,4.16026739305896e-09,12.072908611776
"4265","10564527","Nr2f2","11819","nuclear receptor subfamily 2, group F, member 2",-0.961911457144063,7.68611959343104,-9.01998016222472,1.36436763151049e-07,2.47291633211277e-07,7.18969286303331
"4266","10564539","Mctp2","244049","multiple C2 domains, transmembrane 2",-1.04758201626782,4.0319195819421,-6.90868497181586,3.98675169198392e-06,5.48610760217419e-06,3.67078047145373
"4267","10564631","Slco3a1","108116","solute carrier organic anion transporter family, member 3a1",-1.86499385923487,7.48768743695343,-12.530273018098,1.45237645631155e-09,4.6650699466969e-09,11.9354121398055
"4268","10564692","Mrpl46","67308","mitochondrial ribosomal protein L46",0.898750357774474,5.7649197543134,8.71898042317251,2.1344961373144e-07,3.67205691419342e-07,6.72227292636368
"4269","10564795","Plin1","103968","perilipin 1",4.96913778394441,9.26714123848736,28.4424437255044,6.89759406584261e-15,4.07038254466875e-13,24.5235548577492
"4270","10564805","Pex11a","18631","peroxisomal biogenesis factor 11 alpha",3.52559562313554,6.33308586947007,26.9163558022304,1.60728647846212e-14,7.03187834327176e-13,23.6775018131078
"4271","10564818","Anpep","16790","alanyl (membrane) aminopeptidase",-2.91224255121553,6.6113236120341,-23.5816499167205,1.21276948260668e-13,2.79473570278799e-12,21.6369086499362
"4272","10564839","Ap3s2","11778","adaptor-related protein complex 3, sigma 2 subunit",0.704200275084313,5.58255315987972,5.39723996386403,6.41876669234036e-05,7.71742264004438e-05,0.792954212961788
"4273","10564857","Idh2","269951","isocitrate dehydrogenase 2 (NADP+), mitochondrial",1.21563848271305,8.18967212298145,11.9010867674827,3.02380421824886e-09,8.61639888130991e-09,11.1698725253029
"4274","10564909","Man2a2","140481","mannosidase 2, alpha 2",1.30042256071246,8.29234015662545,10.3227217605315,2.20535301613659e-08,4.89382009483742e-08,9.09395208755344
"4275","10564938","Fes","14159","feline sarcoma oncogene",-1.28406915820803,5.98665548672254,-11.1587806842533,7.48795925375353e-09,1.88498974269837e-08,10.2226984022893
"4276","10565018","Iqgap1","29875","IQ motif containing GTPase activating protein 1",-1.57954017617425,8.70808116467675,-17.8915182238598,7.85063323385115e-12,6.24482189056342e-11,17.3610259739381
"4277","10565067","Nmb","68039","neuromedin B",-1.06960083420575,4.94583019332179,-10.5145360667315,1.71128752479074e-08,3.9244393078685e-08,9.35902176095248
"4278","10565089","Cpeb1","12877","cytoplasmic polyadenylation element binding protein 1",1.84378209259842,6.72399218670321,13.5221473417014,4.85362849070439e-10,1.83275034154202e-09,13.0785856427506
"4279","10565137","Fsd2","244091","fibronectin type III and SPRY domain containing 2",1.88943229266345,4.5696873358591,10.7413738962257,1.27358788144449e-08,3.00625976666547e-08,9.66772680973599
"4280","10565170","3110040N11Rik","67290","RIKEN cDNA 3110040N11 gene",1.23800236510036,5.52795166343506,12.8382830594921,1.0255871221826e-09,3.48150812379712e-09,12.2984568784588
"4281","10565193","Hdgfl3","29877","HDGF like 3",-0.838175157202349,4.64863771372746,-5.61353652823567,4.23200907527345e-05,5.17154973681983e-05,1.22251102855779
"4282","10565204","Bnc1","12173","basonuclin 1",-1.4052916367513,4.79901660840138,-6.67579663167238,5.99443868623653e-06,8.04808897689164e-06,3.24687793231185
"4283","10565218","Il16","16170","interleukin 16",-1.65911641970759,5.55911082664838,-12.7561322781273,1.12454443517406e-09,3.7472508263351e-09,12.2023568834804
"4284","10565315","Fah","14085","fumarylacetoacetate hydrolase",3.04313365183032,7.57444376784304,22.2448918530311,2.94581471486905e-13,5.26408791477479e-12,20.7333804655014
"4285","10565401","Folh1","53320","folate hydrolase 1",1.99369369457815,5.97663058069424,9.06749299545419,1.27251802296898e-07,2.32889612930674e-07,7.26249427817188
"4286","10565437","Tmem135","72759","transmembrane protein 135",2.03408788868337,7.96113407169719,19.936410390023,1.54606043441917e-12,1.77116404168787e-11,19.0355167601309
"4287","10565456","Prss23","76453","protease, serine 23",-3.33938713263102,7.26968863207891,-19.0463265941491,3.07456361966564e-12,2.96079893165144e-11,18.3282028231032
"4288","10565463","Ccdc81","70884","coiled-coil domain containing 81",-0.552153386363587,3.71615425261193,-0.919781805936055,0.371660365880151,0.375582707455549,-7.49929060084953
"4289","10565514","Tmem126a","66271","transmembrane protein 126A",1.23220019491014,7.36703082477521,7.49585440521047,1.47282804575101e-06,2.17032588042577e-06,4.70729282764439
"4290","10565519","Tmem126b","68472","transmembrane protein 126B",1.64751852667278,6.97055710560514,11.0957827743208,8.10472246052563e-09,2.02490437744653e-08,10.1400009915825
"4291","10565570","Ddias","74041","DNA damage-induced apoptosis suppressor",-1.61984928758134,5.53731557624915,-7.87080103911814,7.98591422216835e-07,1.23562544748489e-06,5.34530066564018
"4292","10565600","Usp35","244144","ubiquitin specific peptidase 35",1.93961086109798,5.52157281935355,15.5029385432252,6.58853317393314e-11,3.446843463059e-10,15.1567581193316
"4293","10565609","Thrsp","21835","thyroid hormone responsive",4.57683414660962,8.6648377835648,20.9378739827805,7.37505546654241e-13,9.98090839805406e-12,19.7950261329435
"4294","10565612","Aamdc","66273","adipogenesis associated Mth938 domain containing",2.12288983147757,7.38364411884963,18.7860265960722,3.78034861210317e-12,3.45955370858368e-11,18.1152447912294
"4295","10565627","Aqp11","66333","aquaporin 11",0.997016744605601,5.85116271145239,1.54059046719298,0.143409785519016,0.147807607942527,-6.76311644016067
"4296","10565634","Myo7a","17921","myosin VIIA",-0.837988514381018,6.26551455417322,-8.32201183171466,3.91491220177858e-07,6.40495790587565e-07,6.08903122194495
"4297","10565712","Acer3","66190","alkaline ceramidase 3",-1.79891667229952,5.07959561004371,-11.502851890867,4.88982904614099e-09,1.31370473314799e-08,10.6678810910341
"4298","10565759","Uvrag","78610","UV radiation resistance associated gene",-1.21731502487836,8.13092492349347,-12.9564324612647,8.99110119523308e-10,3.09985316343804e-09,12.4357523703765
"4299","10565775","Dgat2","67800","diacylglycerol O-acyltransferase 2",4.15036381024031,10.1744762414204,27.9029744419421,9.25454256376029e-15,4.65104459114859e-13,24.230182189792
"4300","10565786","Mogat2","233549","monoacylglycerol O-acyltransferase 2",0.871272424915812,5.01457436559115,4.88597327912317,0.000175856965041086,0.000202512842655663,-0.242699403685779
"4301","10565811","Snord15b","449631","small nucleolar RNA, C/D box 14B",-0.875412272183802,7.06682782388825,-4.67148178981041,0.000270821906899225,0.000308166183299006,-0.684520144015746
"4302","10565819","Slco2b1","101488","solute carrier organic anion transporter family, member 2b1",-0.551377170890419,8.4315733683812,-4.60833942092531,0.000307810941713287,0.000348850269227866,-0.815269775601107
"4303","10565852","Rnf169","108937","ring finger protein 169",-1.10546871261497,6.8599424953255,-10.190380479127,2.63263388554169e-08,5.70966537142054e-08,8.90887274561713
"4304","10565862","Pold3","67967","polymerase (DNA-directed), delta 3, accessory subunit",-0.440747037413398,5.88536741229602,-4.19993260211638,0.000710757729087151,0.000787575431248317,-1.66673426907258
"4305","10565900","D630004N19Rik","402747","RIKEN cDNA D630004N19 gene",-0.953289156334133,4.3351955821608,-5.4780744409753,5.48953014911447e-05,6.64267179464853e-05,0.954127032847036
"4306","10565924","Relt","320100","RELT tumor necrosis factor receptor",-1.0420731654201,4.88083126795409,-4.83820368287566,0.000193524838743157,0.000222354212502042,-0.340765133155945
"4307","10565935","Arhgef17","207212","Rho guanine nucleotide exchange factor (GEF) 17",-1.03910027458807,6.35459961756406,-10.4185749407242,1.94194925720885e-08,4.38212204550241e-08,9.22687925032359
"4308","10565958","P2ry6","233571","pyrimidinergic receptor P2Y, G-protein coupled, 6",-1.94062732531314,6.28150386889081,-8.68009560115194,2.2632812476978e-07,3.86869394815303e-07,6.66109660972779
"4309","10565962","P2ry2","18442","purinergic receptor P2Y, G-protein coupled 2",-1.65173228191558,6.39300934174114,-13.2605752573374,6.43670181045545e-10,2.32500083189049e-09,12.7843030285872
"4310","10566026","Folr2","14276","folate receptor 2 (fetal)",-2.57571268651246,8.16432272330093,-15.0787365036891,9.90902002148679e-11,4.83175311850776e-10,14.7326461732087
